ref|word|num|dep|label|dep2|label2
Forks.197|tih'entoo3i'|3||||
Forks.197|Sheridan|4||||
Forks.197|hiisoho',|5||||
Forks.197|3ebwo'wuuhu',|6||||
Forks.197|Richardson//|7||||
Forks.197|Bear|8||||
Forks.197|Robe//|9||||
Forks.197|Buffalo|10||||
Forks.197|Robe|11||||
Forks.197|nenee3i'.//|12||||
Forks.198|wohei|1||||
Forks.198|niiyou|2||||
Forks.198|nuhu'|3||||
Forks.198|nih'oo3itoo3oo';|4||||
Forks.199|niiyou|1||||
Forks.199|nuhu'|2||||
Forks.199|ho3ii;//|3||||
Forks.200|beteeneihit,|1||||
Forks.200|beteeneihit|2||||
Forks.200|hi'in|3||||
Forks.200|beh'eihehi'.//|4||||
Forks.201|wohei.|1||||
