ref,word,num,dep,label,dep2,label2
"ApCap.099",hee3ebii3o'obee'.,1,,,,
"ApCap.100",beneexo'ei'i,1,,,,
"ApCap.100",niiyou,2,,,,
"ApCap.100","niiciihoho,",3,,,,
"ApCap.100",'oh,4,,,,
"ApCap.100",beneexo'uuxoo'ei'i.,5,,,,
"ApCap.101",hoowuneciin;,1,,,,
"ApCap.102",wo'ei3,1,,,,
"ApCap.102",hiiyohou'u'u,2,,,,
"ApCap.102",hini',3,,,,
"ApCap.102",hebii3hiitono.,4,,,,
"ApCap.103",woow,1,,,,
"ApCap.103",beneeto'ou'u.”,2,,,,
"ApCap.104","“wohei,”",1,,,,
"ApCap.104","hee3eihok,",2,,,,
"ApCap.104",“neneenin,3,,,,
"ApCap.104",heetniiteheibe3en.,4,,,,
"ApCap.105",toyoohowu,1,,,,
"ApCap.105",huut!”,2,,,,
"ApCap.106",he'ne'ce3koohut,1,,,,
"ApCap.106",nehe',2,,,,
"ApCap.106",koo'oh.,3,,,,
"ApCap.107",he'ne'cihno'uxotoneit,1,,,,
"ApCap.107","nookuo,",2,,,,
"ApCap.107",nookuo.,3,,,,
"ApCap.108",“wohei,1,,,,
"ApCap.108",hiise'enou'uhun!,2,,,,
"ApCap.109",bii3wouhu!”,1,,,,
"ApCap.110",noh,1,,,,
"ApCap.110",siinehe',2,,,,
"ApCap.110",nehe',3,,,,
"ApCap.110",hecexonoh'oe,4,,,,
"ApCap.110",hoowoe'in,5,,,,
"ApCap.110",toonheetniiswottonouht.,6,,,,
"ApCap.111",hoowoe'in,1,,,,
"ApCap.111",toonhetniiswotti3ouhuut.,2,,,,
"ApCap.112",hoownii3nowoo,1,,,,
"ApCap.112",toonheetniiscesiswottoneet.,2,,,,
"ApCap.113",beneexo'ei'i,1,,,,
"ApCap.113",nookhoosei,2,,,,
"ApCap.113",hiisoho'.,3,,,,
"ApCap.114",“heenei'P,1,,,,
"ApCap.114",he'etniisce33e3eeyeinooni”,2,,,,
"ApCap.114",heesi3ecoohok.,3,,,,
"ApCap.115",wohei,1,,,,
"ApCap.115",hei'cooncowouuwuheit,2,,,,
"ApCap.115",nuhu',3,,,,
"ApCap.115","koo'ohwuu,",4,,,,
